0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:44 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:45 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:41:56 +0530] "PUT /BlogMiddleWare/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:42:11 +0530] "PUT /BlogMiddleWare/login HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:18 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:19 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:21 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:34 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:43:35 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:02 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1514
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:03 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:06 +0530] "PUT /BlogMiddleWare/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:16 +0530] "PUT /BlogMiddleWare/login HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:39 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:45:43 +0530] "GET /BlogMiddleWare/getAllJobs HTTP/1.1" 200 1152
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:31 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:47:32 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:12 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:13 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:55 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /Blog/Home.html HTTP/1.1" 200 98
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:48:56 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:49:31 +0530] "GET /Blog/User/UpdateUser.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:49 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /Blog/User/UpdateUser.html HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:52:51 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/ HTTP/1.1" 200 1063
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 1803
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 838
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:08 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1411
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /Blog/User/UpdateUser.html HTTP/1.1" 200 3705
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:53:09 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:10:57:03 +0530] "GET /Blog/ HTTP/1.1" 200 1072
